37647,35555,17
35783,37166,17
37402,36276,17
35670,37962,17
34946,37735,17
33915,36655,17
34505,38899,17
33015,34994,17
33736,36497,17
35715,38983,17
36897,38179,17
37190,36876,17
36506,37796,17
35348,35091,17
35158,36723,17
36329,34019,17
34189,35807,17
35355,35916,17
33189,39289,17
37321,36461,17
37955,38784,17
33228,37025,17
34885,37762,17
36792,36418,17
35316,33423,17
33494,36540,17
33419,32877,17
33289,37628,17
34116,36691,17
36360,37624,17
34564,38714,17
35715,35049,17
36260,35245,17
35993,36755,17
34947,37142,17
34177,36131,17
34666,35740,17
34429,38562,17
35129,38752,17
36452,37390,17
35397,38645,17
38050,37010,17
34639,35788,17
32388,32912,17
34595,33970,17
35045,35212,17
37004,35221,17
35398,34770,17
35668,37707,17
35582,36628,17
35758,61383,15
37510,58769,15
35937,58405,15
33096,58751,15
37411,59122,15
37356,56126,15
36024,58025,15
35873,57697,15
35043,57610,15
38898,57418,15
35756,56883,15
35770,57807,15
35393,59625,15
32705,60775,19
36112,57732,15
37949,59005,15
35942,60910,15
35962,58314,15
34975,56890,15
36383,56022,15
33530,56923,15
35784,57029,15
37004,59517,15
38885,57734,15
34875,58388,15
35249,56647,15
35783,56895,15
36231,58437,15
34200,56925,15
34007,59541,15
36695,57484,15
38784,58347,15
35592,58810,15
34117,58619,15
39624,59103,15
33206,57563,15
34604,59669,15
36244,56138,15
36930,55331,15
37122,56772,15
35993,58661,15
37553,58116,15
35848,59537,15
38069,55943,15
36066,57264,15
32124,60045,19
34899,58230,15
34273,57126,15
35111,58432,15
35084,59440,15
36584,56278,15
37828,57851,15
37832,60136,15
37545,58893,15
34908,60044,15
34987,58420,15
35275,57488,15
38898,59326,15
36797,57177,15
36422,58722,15
37089,58692,15
38608,57465,15
32095,59743,19
35152,57713,15
33558,57552,15
37697,57060,15
33063,56115,15
36333,60512,15
35787,56466,15
32799,57530,15
34681,58065,15
35761,58216,15
37112,58015,15
39732,56921,15
34913,61426,15
37747,58700,15
34791,58145,15
34951,57945,15
37506,58549,15
35193,58621,15
37935,58459,15
36620,58389,15
38451,59019,15
34554,57983,15
34159,58997,15
36524,55728,15
33395,58278,15
34766,58226,15
35824,58802,15
38495,57407,15
37013,61138,15
34997,58446,15
37319,55871,15
34725,59050,15
33199,57554,15
35014,60821,15
34503,57015,15
37606,55666,15
36898,56928,15
39365,57730,15
36491,57842,15
34747,60283,15
37080,56004,15
36613,57187,15
36411,60222,15
36755,56506,15
38026,57280,15
33856,55956,15
35289,56894,15
37266,56882,15
36339,59245,15
34473,57654,15
38077,58627,15
36499,57389,15
35972,56943,15
34357,59322,15
36181,57684,15
35960,57198,15
35581,56575,15
35128,56951,15
32935,60307,19
32599,57242,15
35589,56711,15
33182,58518,15
37456,56022,15
35008,57917,15
36887,58929,15
34622,57152,15
36318,58811,15
33776,55987,15
36379,60152,15
34697,59793,15
36394,58547,15
34136,58308,15
38034,58930,15
34660,57638,15
35981,57014,15
36088,59612,15
35259,57182,15
35608,59727,15
38215,56305,15
35757,57154,15
39108,56012,15
35532,57502,15
36791,56396,15
36624,58909,15
34771,59105,15
36021,57104,15
34483,57326,15
36590,58007,15
30519,60575,19
29428,57368,19
30187,59977,19
34340,61421,15
29923,60355,19
30489,60077,19
30296,61349,19
30866,61518,19
30182,61719,19
28368,60908,19
31926,61137,19
28683,57407,20
31067,60362,19
30509,59837,19
27876,58342,20
33271,57782,15
29384,62711,19
29900,61662,19
31942,60281,19
31730,60252,19
30227,60750,19
32813,61223,19
29611,60580,19
28715,59480,19
29218,59842,19
28632,58133,19
31228,60401,19
28905,58423,19
28036,60557,19
30812,58352,19
29795,59553,19
31180,59521,19
29076,64142,19
31575,58716,19
30790,59476,19
30263,59404,19
30148,61153,19
31320,60589,19
32172,60307,19
29673,59444,19
31229,60305,19
30843,59648,19
28195,61205,19
29994,62114,19
31175,60213,19
27161,58169,20
29683,60458,19
32238,58780,19
27350,59069,20
30122,58919,19
31670,61143,19
28257,58652,19
28721,59763,19
30131,60185,19
33108,58316,15
28220,62367,19
31245,59699,19
28369,62327,19
30721,60879,19
31953,59220,19
32018,59149,19
30811,58156,19
29254,59416,19
29697,59137,19
31812,61323,19
30354,61456,19
28198,60605,19
30924,57500,19
29247,59944,19
32147,60334,19
31134,58676,19
31721,59362,19
29427,60395,19
28783,57383,20
26472,60530,19
31018,59733,19
30262,60642,19
30235,59736,19
30890,60903,19
30918,59961,19
32966,61052,19
32249,59188,19
30408,63018,19
30359,60314,19
31477,59334,19
32602,62162,19
30499,61558,19
31078,59348,19
31397,60532,19
30013,59736,19
28794,56826,20
29754,63112,19
32753,58596,19
27987,58149,20
30571,61249,19
30539,60470,19
29782,61349,19
29079,61553,19
29691,61444,19
32169,61430,19
32179,62498,19
28294,60680,19
31265,60482,19
32587,59699,19
30750,58834,19
26974,62911,19
31076,58489,19
30840,60498,19
32539,58342,19
27896,59461,19
29766,58683,19
29790,59882,19
31982,57681,19
29949,60400,19
31465,60313,19
29115,62802,19
27314,59327,19
29317,64018,19
29895,58833,19
30885,61062,19
28036,58962,19
30823,59078,19
32856,59784,19
30362,59196,19
28541,58430,19
27471,62782,19
29643,57325,19
31582,61732,19
32004,62660,19
27038,60527,19
30099,59667,19
28169,57906,20
30742,63924,19
32581,58888,19
30334,59872,19
31245,58928,19
31379,58565,19
31448,59927,19
31470,59923,19
28765,57296,20
27973,59365,19
29885,58983,19
31657,59010,19
29468,61338,19
32938,61527,19
28751,58360,19
29694,59689,19
29540,59352,19
28078,58870,19
29067,60173,19
27091,54253,20
25124,57119,20
24089,56850,20
25810,55297,20
25926,58142,20
24426,55480,20
25210,58815,20
25417,57487,20
24312,54819,20
26499,54391,20
24887,53865,20
25528,57475,20
26769,56753,20
28476,54046,20
24636,56094,20
24740,57086,20
28047,56907,20
24741,56290,20
26841,54215,20
27701,55093,20
24882,54495,20
26259,55919,20
29105,56069,20
26732,56854,20
26151,55931,20
24476,56502,20
27713,57427,20
27368,54677,20
26140,55358,20
23516,55985,20
26211,56561,20
27130,55011,20
25948,55864,20
25596,58567,20
27205,55025,20
28236,54891,20
27897,57731,20
27478,57943,20
25888,54491,20
27173,54448,20
27532,59289,19
26674,53557,20
25846,54507,20
25991,58191,20
27551,56259,20
28449,55196,20
27670,56086,20
26945,58804,20
25177,55242,20
25339,56578,20
27126,54499,20
25718,54991,20
26385,53305,20
27360,55934,20
27288,56112,20
27361,56240,20
25878,52642,20
26181,57969,20
27473,55944,20
25369,55414,20
25655,56158,20
26016,56218,20
24424,56102,20
25310,58129,20
29533,56041,20
25550,58911,20
26789,53709,20
26946,57437,20
26058,58097,20
26555,55832,20
24231,55657,20
28028,57612,20
27149,56242,20
28224,57542,20
24968,57913,20
25717,58732,20
28411,56537,20
25109,56417,20
28547,57790,20
26228,54976,20
26848,55785,20
25848,56325,20
22974,56798,20
26160,57328,20
27525,54513,20
24142,55523,20
28861,57184,20
25822,59362,20
25222,55964,20
24703,55336,20
25646,54908,20
28298,57069,20
27859,55067,20
25189,57568,20
26965,56632,20
27120,56152,20
23696,54533,20
24570,55662,20
24288,57687,20
27682,54025,20
28689,57577,20
25866,55125,20
28892,56367,20
27181,56894,20
27722,55535,20
26440,56269,20
25068,56180,20
25350,56240,20
24894,55489,20
26916,58640,20
26856,58680,20
26989,55322,20
27587,57391,20
28152,57574,20
26384,59489,20
27605,55558,20
25129,54989,20
25784,57903,20
25439,55060,20
27859,55438,20
27879,53983,20
26119,55228,20
24690,57613,20
26625,55961,20
25593,53412,20
28416,57001,20
27467,57447,20
25343,54674,20
27552,55144,20
25340,53689,20
28399,57539,20
24710,56117,20
26359,56268,20
27427,54209,20
25496,52962,20
25661,57052,20
26695,59233,20
27268,55029,20
28234,53574,20
24946,55995,20
24659,58265,20
23172,56902,20
25794,56088,20
28875,55935,20
25031,56372,20
25766,56091,20
25819,57753,20
26560,56548,20
24824,54698,20
27012,53620,20
19025,62636,23
19900,60714,23
18954,57047,23
19344,62840,23
17751,61428,23
21627,58160,23
22326,60658,23
19382,63395,23
21972,60531,23
20134,61633,23
20702,61057,23
21312,59368,23
18481,60786,23
18767,60985,23
20334,61581,23
19526,59848,23
22697,58797,23
19294,59703,23
20526,60843,23
18772,60025,23
18039,59768,23
21628,60449,23
19021,61319,23
18575,61722,23
20836,59046,23
20105,59016,23
19699,62296,23
18817,58878,23
18943,58109,23
18815,62114,23
22810,58901,23
21185,60062,23
20509,59928,23
20804,60148,23
19594,59972,23
18197,61377,23
19537,61008,23
19595,58362,23
18875,60987,23
21148,58036,23
20417,60494,23
18640,59549,23
18415,57704,23
19158,59031,23
19098,60621,23
19527,58633,23
17848,61122,23
21104,59172,23
19291,57452,23
19934,60059,23
19522,63016,23
18689,60259,23
18453,61868,23
18837,60633,23
21045,63698,23
18910,61556,23
19054,59966,23
19627,61579,23
19455,56683,23
19555,60570,23
18121,58870,23
20010,59733,23
20066,61008,23
22093,61464,23
18862,58907,23
20201,60795,23
20130,59952,23
16642,61808,23
19757,56557,23
19668,59725,23
19400,59155,23
19361,60098,23
19050,60020,23
20802,61143,23
20315,58888,23
20089,62129,23
21129,61824,23
19037,59703,23
19762,60770,23
20528,60152,23
18805,60199,23
17439,61792,23
18764,59172,23
19267,62597,23
19058,56889,23
18920,61294,23
18703,62842,23
20482,60234,23
20238,61647,23
18728,61944,23
22126,61424,23
20128,61744,23
18698,58855,23
20003,60955,23
19073,60999,23
16391,59781,23
18783,62031,23
17429,60166,23
18201,61721,23
20045,61007,23
19904,61451,23
18277,62796,23
17796,59483,23
19306,60051,23
21523,61439,23
19698,58963,23
20282,58698,23
20513,62539,23
18124,58780,23
19041,61593,23
18552,59781,23
20263,60620,23
19681,57745,23
21673,59416,23
20812,62779,23
19719,60027,23
20454,62980,23
17880,59110,23
20713,58152,23
22211,58498,23
18661,59697,23
21799,60449,23
20230,60131,23
20187,59082,23
19560,60184,23
20009,60409,23
19007,61003,23
18182,57369,23
20612,58724,23
16944,58772,23
19439,61775,23
19685,60178,23
20653,62961,23
18288,60306,23
21349,61968,23
21514,61173,23
20433,59887,23
18757,59265,23
19628,61511,23
17601,61680,23
20274,60701,23
20308,60378,23
20970,58660,23
18730,60090,23
19963,60202,23
21348,60804,23
19728,61905,23
19366,62085,23
18830,61493,23
19969,62625,23
18909,52601,25
17116,51058,25
16100,53394,25
16090,53751,25
20166,55842,25
15917,52931,25
15656,55281,25
18871,51566,25
19414,54082,25
16437,52739,25
16028,55929,25
15972,53146,25
16536,53987,25
17538,51935,25
18616,53201,25
14920,50298,25
16174,53398,25
19439,53600,25
17104,54251,25
19058,51974,25
20108,52854,25
18266,56898,25
17090,51246,25
13744,52654,25
16054,55988,25
16600,53018,25
17561,51049,25
17282,55598,25
16817,51881,25
18255,53443,25
17770,54173,25
14731,51470,25
16075,54791,25
15392,53579,25
17559,55061,25
17360,55652,25
14388,53648,25
15825,51910,25
17510,52863,25
17566,57245,25
18051,55242,25
16594,53441,25
16204,53729,25
17390,56678,25
14977,52231,25
16886,55893,25
14490,52708,25
16637,55718,25
15752,52224,25
15199,53223,25
19510,54266,25
16992,51815,25
16195,54362,25
17567,50758,25
15793,51066,25
16118,53752,25
15910,55839,25
17444,52150,25
16701,54462,25
18390,54942,25
16024,52949,25
17396,57433,25
17185,53896,25
16929,52931,25
16473,50288,25
19632,53822,25
18228,55601,25
17002,51945,25
20576,52371,25
17214,54634,25
18039,52392,25
16200,53672,25
17989,52479,25
16196,56850,25
20426,55459,25
16328,52639,25
16901,53816,25
14983,53966,25
16069,52884,25
16166,54679,25
16394,51979,25
14029,53667,25
16543,54520,25
14194,54889,25
17526,54728,25
14416,54620,25
15789,54786,25
16844,54821,25
17589,54560,25
18786,52874,25
14749,53899,25
17675,52826,25
15589,56047,25
16412,53126,25
18310,54461,25
15914,53383,25
13959,53191,25
18551,54688,25
17436,53910,25
16530,51754,25
17108,54583,25
18315,55201,25
16733,54802,25
15211,52424,25
17296,54776,25
17220,53722,25
16512,55230,25
17191,56131,25
17849,53689,25
14508,53392,25
17680,54393,25
16998,52999,25
17369,56734,25
16868,53705,25
16577,53157,25
15724,54447,25
19695,53726,25
14816,55172,25
16724,55595,25
15903,55703,25
14952,51337,25
15669,56859,25
18263,55490,25
17212,54748,25
16308,53650,25
17535,53169,25
16694,54124,25
16727,55149,25
19648,54157,25
16082,51794,25
16517,54872,25
17584,53227,25
18154,55292,25
13742,53876,25
16838,55160,25
15291,54334,25
17148,54571,25
18489,51924,25
17334,54335,25
17094,53425,25
19556,52167,25
15922,53981,25
14801,53213,25
15873,55374,25
16346,54075,25
15942,56662,25
16933,53507,25
17570,54450,25
16512,50780,25
14561,54365,25
11758,49219,29
8509,49110,29
10643,50924,29
12244,49180,29
8668,50711,29
11661,52373,29
10710,50492,29
9441,50343,29
10203,50042,29
10444,51042,29
11707,50831,29
10932,49591,29
10055,48235,29
10793,49879,29
11346,49957,29
12329,48590,29
7306,50995,29
11304,50748,29
10547,48630,29
8558,49409,29
9815,50653,29
10895,49868,29
10511,49865,29
10968,50319,29
8626,51634,29
12700,50715,29
11648,50442,29
11109,51972,29
9348,50510,29
8881,51111,29
12093,50390,29
9631,49449,29
11266,47149,29
9750,52405,29
11972,49353,29
9139,52976,29
11504,49504,29
9596,47780,29
10112,52474,29
10809,50800,29
11608,49849,29
12909,50774,29
11096,51227,29
10558,50509,29
11133,48302,29
8537,48947,29
12548,51547,29
9069,49741,29
7978,51465,29
10282,52410,29
12271,50801,29
10670,49473,29
10459,50893,29
11233,50321,29
9652,49848,29
9310,50120,29
7847,47923,29
10681,48326,29
10779,50685,29
9547,51751,29
12640,49781,29
8744,49618,29
11504,49613,29
11317,51837,29
10360,51110,29
10893,49089,29
8608,48734,29
8184,47904,29
10734,50592,29
6726,50619,29
9254,50786,29
8430,51751,29
8412,50016,29
7820,49655,29
9143,49825,29
11636,49520,29
8633,50850,29
8329,52004,29
12866,49685,29
10864,47595,29
11402,49037,29
10935,49427,29
10531,50395,29
8351,49532,29
11738,49383,29
11476,47853,29
9222,51346,29
10625,50748,29
9912,51973,29
10457,49183,29
13815,48988,29
10458,50079,29
9284,50452,29
12447,51465,29
9095,50175,29
11303,50343,29
12291,48192,29
9704,50842,29
10909,50127,29
8770,51221,29
9633,50259,29
10215,49540,29
10500,51664,29
7655,49235,29
12231,48044,29
12056,49839,29
12989,48969,29
8430,50059,29
10967,51076,29
9484,49619,29
10754,48878,29
11001,48738,29
10219,49251,29
9783,49864,29
9593,51293,29
7636,50773,29
9374,48912,29
7403,51446,29
8488,49132,29
6877,51095,29
10075,48613,29
11682,49377,29
7365,50119,29
10640,51413,29
10325,50271,29
9507,52117,29
13322,49302,29
11021,50533,29
10948,53029,29
10981,49305,29
10581,50713,29
9337,51408,29
8769,52311,29
10633,50668,29
11264,52550,29
9934,51608,29
10484,52679,29
9548,49906,29
9943,49251,29
9219,49078,29
9704,54563,29
11749,48185,29
9725,49372,29
11138,48042,29
9725,51363,29
10455,50923,29
6812,50588,29
10896,49165,29
10714,49809,29
9899,49825,29
3338,55373,33
5467,53449,33
4515,54198,33
4103,54138,33
4880,52026,33
5551,54081,33
4818,54966,33
5561,54946,33
5313,53165,33
6657,54030,33
2946,53519,33
5335,52707,33
6960,49868,29
4170,52692,33
3087,54671,33
3957,54917,33
3559,52709,33
1751,53803,33
6509,52969,33
6605,54026,33
5923,55070,33
3491,55102,33
3349,52989,33
6873,51646,33
2659,53491,33
3437,53344,33
4705,54499,33
4929,51048,33
2827,53608,33
5927,52888,33
4322,52748,33
4955,52009,33
4671,53807,33
4714,57001,33
4979,54941,33
7352,50106,29
3816,53652,33
2236,53293,33
5039,52221,33
2895,53486,33
4342,52387,33
3552,57334,33
2689,54448,33
4915,55806,33
2313,53188,33
4370,53405,33
2855,54469,33
5484,54333,33
2777,56320,33
7256,53698,33
5435,52033,33
4450,56025,33
2046,55342,33
6618,53179,33
5842,52841,33
5307,54059,33
6928,53837,33
6501,54599,33
5849,53803,33
4082,52913,33
4045,55500,33
3632,53074,33
4377,55602,33
4948,56325,33
7543,53366,33
5671,52955,33
5454,53781,33
2497,53171,33
5723,53999,33
3471,54498,33
4734,55609,33
6656,55193,33
4525,54327,33
3899,53619,33
4290,52333,33
5984,54785,33
5365,53430,33
5701,54322,33
5909,53917,33
5607,53420,33
6763,54572,33
4978,54499,33
4293,55401,33
6172,53566,33
4899,54374,33
4316,54712,33
5698,52940,33
4194,52747,33
4412,53232,33
5461,55324,33
5217,55918,33
4525,54739,33
3414,54902,33
4864,52852,33
6435,52672,33
3715,53236,33
4207,55247,33
4373,53471,33
4122,53342,33
4079,52468,33
6187,54536,33
5336,54167,33
6597,53337,33
2559,53516,33
4705,54880,33
2975,54777,33
3565,52922,33
5706,53205,33
5141,51928,33
0,17,33
7617,54283,33
5712,52647,33
4197,53856,33
4687,53543,33
4831,54582,33
3988,56542,33
3841,55068,33
5204,51722,33
6164,54498,33
5562,53837,33
2642,55241,33
4048,54140,33
4482,55505,33
4025,53331,33
3567,52072,33
6202,56365,33
3910,54867,33
2580,55663,33
6146,53878,33
4740,54190,33
5481,53730,33
5884,51941,33
3993,54771,33
4184,56655,33
5039,52327,33
5325,54592,33
6565,57240,33
5982,54491,33
3280,54325,33
5083,53207,33
4593,56428,33
5016,56337,33
4222,53879,33
4716,54264,33
4667,52631,33
6681,54199,33
6631,53784,33
4364,54081,33
7497,53513,33
3571,53101,33
10139,60124,28
8580,56978,28
9277,60551,28
10040,60059,28
8531,62942,28
12231,62033,28
11907,59062,28
10162,56940,28
11332,60501,28
9481,59972,28
7915,59830,28
10245,60721,28
12795,59389,28
12134,61178,28
8481,59528,28
12399,59721,28
7865,58669,28
9872,59262,28
10813,57597,28
9781,58820,28
11954,63340,28
6577,62194,28
10963,60408,28
10824,56861,28
10804,59547,28
11335,61153,28
8460,59979,28
10541,58366,28
9325,61499,28
9852,58306,28
6623,59654,28
11949,59100,28
10810,60398,28
11982,59504,28
11058,58087,28
8613,58180,28
9987,59588,28
10495,59902,28
11444,57864,28
8427,58780,28
11968,58691,28
9015,59230,28
14490,59659,28
8338,60319,28
11831,59081,28
12465,58616,28
10254,56364,28
11175,59264,28
10081,57737,28
11585,60290,28
10567,61071,28
11377,61415,28
8542,59770,28
9242,60721,28
8353,59821,28
10409,55838,28
10603,59956,28
10216,60154,28
11096,57117,28
10677,55312,28
12474,57795,28
10812,61715,28
11080,57594,28
13095,61223,28
12412,59050,28
8809,58271,28
12778,62049,28
10449,62189,28
8681,62818,28
13671,59637,28
8149,60049,28
10093,57968,28
12202,60952,28
10837,57202,28
10700,60580,28
9656,58216,28
9326,60606,28
11496,58947,28
10599,60752,28
10975,59231,28
12278,57902,28
11545,59063,28
12886,61092,28
9819,58554,28
11279,63706,28
10728,62127,28
9858,59272,28
11481,59797,28
10315,60301,28
10866,59140,28
9427,60973,28
12008,58420,28
9820,58508,28
13050,61662,28
7736,60919,28
10720,62473,28
12942,61313,28
12029,60342,28
12909,58933,28
9916,60240,28
12191,57368,28
11740,59652,28
10271,60510,28
10218,60133,28
8147,57929,28
13615,60184,28
13190,59501,28
11815,58248,28
8577,61455,28
12671,61339,28
8378,60945,28
9841,59925,28
11304,58688,28
12285,61395,28
10338,60470,28
9530,61240,28
10941,57507,28
9620,62215,28
9706,59947,28
8247,60295,28
10546,60683,28
10319,62431,28
9412,59366,28
8857,60404,28
11005,59848,28
12812,61175,28
9107,58547,28
9717,60903,28
10623,61373,28
10473,60989,28
8189,57252,28
7561,61021,28
11639,60658,28
13437,62373,28
8957,59639,28
10084,61366,28
10415,61631,28
11583,60356,28
9882,60566,28
11638,60356,28
8932,62598,28
9182,62144,28
8948,58608,28
10338,58184,28
9538,59116,28
8656,60454,28
11036,59053,28
8730,58342,28
8780,58483,28
9888,60609,28
42763,55722,12
41745,55036,12
41434,56533,12
45509,54192,12
43605,54433,12
41430,54372,12
43808,56317,12
43051,54413,12
46893,54869,12
41590,54991,12
43097,55525,12
43588,53879,12
44528,55913,12
42669,54424,12
45186,55167,12
42844,52521,12
41186,55401,12
40674,52839,12
43073,54867,12
43931,53583,12
41558,54649,12
41560,56240,12
43818,54730,12
45242,56640,12
43226,55759,12
44538,54319,12
43280,54454,12
43969,56174,12
42512,54055,12
43290,55799,12
41951,55065,12
43821,54110,12
43450,54663,12
45458,54605,12
43952,55424,12
43954,55865,12
42257,53491,12
42030,55457,12
42067,56294,12
42007,55049,12
45090,57235,8
42504,56440,12
43739,54783,12
43850,52909,12
43737,56928,12
42794,54549,12
43371,55785,12
43518,55141,12
44904,56368,12
40369,55514,12
45665,52311,12
40552,54754,12
44252,55655,12
42577,55992,12
45073,55291,12
43964,53370,12
41562,55042,12
43925,55240,12
43690,55642,12
42303,56594,12
42226,51863,12
44123,54027,12
44315,54133,12
42066,56748,12
43396,55572,12
41960,56404,12
42805,56345,12
44162,54951,12
46137,56392,8
42298,54687,12
43438,54681,12
46076,56226,8
41660,54312,12
42939,54538,12
42177,55116,12
43734,56703,12
45665,53642,12
44114,56514,12
42200,56200,12
41539,54557,12
41348,52206,12
43392,54968,12
42196,52532,12
46337,57566,8
39975,56097,12
41505,57046,12
40720,56335,12
42144,56095,12
42287,55605,12
43050,53709,12
41587,57430,12
43049,54257,12
46316,56515,8
42618,55808,12
43338,56219,12
43972,56345,12
45375,56319,12
45540,54967,12
41532,55339,12
40587,54291,12
43480,54527,12
41328,54662,12
44834,56210,12
43772,54935,12
44852,53225,12
43701,56882,12
42741,57727,12
43803,53692,12
41794,53379,12
42842,54189,12
45049,54051,12
44577,53785,12
43784,52818,12
43237,54823,12
43095,55997,12
44120,55931,12
43118,54544,12
44971,53046,12
42756,54099,12
43191,54856,12
44721,57831,8
42907,53491,12
42608,53636,12
42497,55648,12
45022,54903,12
43588,53626,12
44552,55510,12
43148,53760,12
41965,56183,12
41983,53565,12
41742,54194,12
44306,54281,12
43931,55530,12
44445,54947,12
42546,55250,12
41207,54110,12
44292,56530,12
41982,56502,12
43888,55495,12
43245,53795,12
44091,54288,12
44955,53409,12
43586,52147,12
45270,52179,12
44007,56241,12
43296,53627,12
44138,54632,12
43972,56207,12
43394,55343,12
44538,52532,12
47600,59005,8
47503,59980,8
47963,59842,8
47199,59060,8
47200,59031,8
47367,60872,8
46480,61329,8
47486,59732,8
47776,60314,8
45952,59268,8
49808,58728,8
45576,57409,8
45682,57127,8
46415,58450,8
48434,59614,8
47967,59323,8
47389,58806,8
46377,57225,8
47740,60151,8
49007,60804,8
46323,60485,8
43603,60576,8
47980,60330,8
44924,58440,8
47602,58751,8
46116,57531,8
46677,57968,8
48147,58486,8
46224,58268,8
46816,59424,8
46930,62762,8
45934,61462,8
46588,58873,8
46887,58903,8
48268,58780,8
45014,57009,12
47816,59654,8
44602,58814,8
46698,59409,8
46463,59710,8
47870,57743,8
48548,57337,8
44610,61047,8
45509,57926,8
48267,59212,8
46782,59290,8
48378,60485,8
46232,58425,8
45366,60734,8
46923,60229,8
47844,57963,8
47468,58916,8
46188,61604,8
47670,60737,8
45098,58056,8
47131,57719,8
46205,59883,8
47080,59681,8
46949,57454,8
47324,58063,8
48067,58637,8
47296,56836,8
47044,58699,8
47703,58903,8
48393,58921,8
47211,60068,8
47879,58868,8
50084,60284,8
46357,57151,8
45764,58065,8
51139,59585,8
47557,60277,8
47808,58754,8
47613,60401,8
46165,58694,8
48042,60907,8
48454,58189,8
47375,60822,8
46681,59373,8
50896,58701,8
46035,59237,8
47194,57610,8
46728,59448,8
50043,59048,8
49611,57641,8
47518,59285,8
48266,58415,8
47866,61415,8
46046,58977,8
48368,57886,8
48242,59279,8
47947,57572,8
46228,58634,8
46641,58497,8
46928,61322,8
44650,60694,8
47474,60349,8
46650,60203,8
48738,59314,8
48484,58286,8
48278,59764,8
45942,62277,8
46112,59260,8
48262,57550,8
48789,58150,8
46611,59528,8
45960,59176,8
47407,59374,8
46861,63137,8
45700,58817,8
44615,57635,8
47109,58064,8
47323,59670,8
48733,59581,8
47212,61159,8
45345,59997,8
46070,57360,8
46353,59003,8
48271,58900,8
44663,57802,8
47806,59657,8
47058,58373,8
46933,59269,8
48613,56424,8
47571,55890,8
47570,57320,8
46845,61271,8
46708,59648,8
46518,59404,8
46238,58925,8
47693,59141,8
48098,57107,8
46352,59510,8
51041,59578,8
46818,59467,8
46731,58185,8
48368,59001,8
46966,56405,8
46175,58661,8
45889,61544,8
45782,57022,8
48184,59753,8
47975,61610,8
45284,59691,8
45657,57651,8
48382,60296,8
47369,59613,8
45278,59639,8
48789,60495,8
47195,59087,8
16310,42838,27
14529,44667,27
15639,42673,27
11073,43577,27
15360,41918,27
14401,44849,27
16163,45074,27
14973,44050,27
16007,41508,27
14543,43762,27
12094,42449,27
14766,44432,27
13004,45304,27
14189,42315,27
15175,43650,27
13782,39434,26
12059,41470,27
12879,45693,27
14973,45213,27
15241,45564,27
13915,43278,27
13038,43418,27
14688,44005,27
12675,42095,27
11741,45272,27
14067,44806,27
14302,43181,27
13145,42257,27
13343,42577,27
13702,43245,27
12288,42992,27
15291,46302,27
15612,45247,27
11222,43005,27
14932,43758,27
12921,43343,27
12244,41823,27
14719,44066,27
13725,44902,27
15772,42391,27
13795,42806,27
14738,42718,27
11715,41855,27
13292,45173,27
16843,41532,27
17354,43900,27
13118,44260,27
13170,41517,27
13962,41988,27
14895,41365,27
12669,43767,27
15424,39497,26
13938,43472,27
11977,43295,27
13331,41632,27
15004,42307,27
14950,43226,27
15617,44932,27
14015,43167,27
13283,43735,27
13832,44314,27
12018,44436,27
14611,43550,27
14824,42393,27
12657,42917,27
15101,43498,27
14247,42987,27
11540,42854,27
12209,44229,27
14853,43182,27
10527,42775,27
14839,42349,27
13645,43424,27
15836,45980,27
13340,43920,27
16772,41789,27
12601,43739,27
14238,44307,27
13509,42666,27
14816,42924,27
15190,43388,27
14932,44282,27
14821,42289,27
12976,42893,27
17399,45218,27
14606,45093,27
13376,44224,27
13033,46582,27
13673,42787,27
14350,42175,27
14133,40193,26
13989,42197,27
13672,43291,27
12838,44094,27
13437,43921,27
16969,42472,27
12812,42961,27
12209,42018,27
16231,41723,27
14920,42663,27
12914,44367,27
12302,44075,27
12807,43995,27
14330,44486,27
11277,43750,27
13627,42127,27
11720,43669,27
12250,43253,27
13778,43055,27
14532,45517,27
11505,42400,27
14732,41301,27
14242,46062,27
14312,43885,27
11342,44595,27
14896,42618,27
15861,42881,27
14941,44280,27
15865,42124,27
13298,42991,27
12511,44211,27
15108,42189,27
13058,43476,27
13309,42292,27
13911,43400,27
14036,44957,27
11008,43793,27
13745,44363,27
13766,43381,27
11975,44335,27
12707,44732,27
15826,42516,27
14242,47449,27
13990,42565,27
14823,42317,27
13562,41690,27
14782,44208,27
15069,44471,27
12556,43853,27
12893,43813,27
13707,42127,27
14655,43612,27
14991,42009,27
13431,43471,27
12924,43633,27
11343,41951,27
13674,42904,27
17293,42226,27
11039,38831,30
12492,41072,27
16236,41968,27
13824,37378,26
17516,39586,26
16923,36809,26
14593,40118,26
14683,36805,26
17578,37686,26
18855,38176,26
15721,38939,26
16293,36422,26
15663,39807,26
13864,41156,27
14891,39609,26
14193,37146,26
15903,39953,26
17830,37298,26
17794,37799,26
15970,35907,26
17010,38367,26
15778,37432,26
16515,35083,26
16414,36076,26
14535,38111,26
18387,37949,26
19215,36537,26
14089,36807,26
15643,37071,26
16539,36513,26
17000,36353,26
17057,37353,26
16056,37834,26
16086,38113,26
16962,38535,26
14022,38099,26
16676,38732,26
16495,36750,26
14777,36426,26
15634,37284,26
14782,38036,26
15693,39198,26
17384,37851,26
14906,38483,26
16090,36549,26
13682,38082,26
13373,37561,26
14929,36910,26
13455,39284,26
14958,38871,26
15922,35696,26
17164,38939,26
